3755756, 0.0000529000740601036700000000000000000000
3617640, 0.0000207000289800405780000000000000000000
1505725, 0.0000023000032200045082000000000000000000
3078058, 0.0000598000837201171870000000000000000000
629271, 0.0000253000354200495960000000000000000000
4003211, 0.0000437000611800856470000000000000000000
3849121, 0.0000161000225400315600000000000000000000
2487646, 0.0000069000096600135245000000000000000000
3541369, 0.0000138000193200270510000000000000000000
3960603, 0.0000552000772801081750000000000000000000
3987034, 0.0000644000901601261980000000000000000000
3596096, 0.0000046000064400090163000000000000000000
4016371, 0.0000138000193200270510000000000000000000
2849447, 0.0000023000032200045082000000000000000000
1480235, 0.0000046000064400090163000000000000000000
2768739, 0.0000138000193200270510000000000000000000
2022905, 0.0000023000032200045082000000000000000000
2714493, 0.0000023000032200045082000000000000000000
2379665, 0.0000023000032200045082000000000000000000
3964620, 0.0000345000483000676250000000000000000000
3235680, 0.0000207000289800405780000000000000000000
2555529, 0.0000207000289800405780000000000000000000
3277614, 0.0000115000161000225420000000000000000000
2093503, 0.0000046000064400090163000000000000000000
3979336, 0.0000138000193200270510000000000000000000
3753009, 0.0000552000772801081750000000000000000000
3456526, 0.0000115000161000225420000000000000000000
3949464, 0.0000092000128800180326000000000000000000
3723519, 0.0000805001127001577370000000000000000000
3498864, 0.0000161000225400315600000000000000000000
3745121, 0.0000989001384601937820000000000000000000
3755760, 0.0000092000128800180326000000000000000000
3942679, 0.0000230000322000450870000000000000000000
3893310, 0.0000713000998201397150000000000000000000
3922006, 0.0000414000579600811420000000000000000000
3954726, 0.0000207000289800405780000000000000000000
551695, 0.0000069000096600135245000000000000000000
3984767, 0.0000414000579600811420000000000000000000
2631423, 0.0000092000128800180326000000000000000000
3927639, 0.0000184000257600360690000000000000000000
3682143, 0.0000345000483000676250000000000000000000
4025810, 0.0000253000354200495960000000000000000000
3842276, 0.0000736001030401442200000000000000000000
3242746, 0.0000046000064400090163000000000000000000
1982844, 0.0000874001223601712540000000000000000000
1448685, 0.0000023000032200045082000000000000000000
3419756, 0.0000138000193200270510000000000000000000
3708036, 0.0000115000161000225420000000000000000000
3942248, 0.0000092000128800180326000000000000000000
3984778, 0.0000299000418600586140000000000000000000
3627973, 0.0000138000193200270510000000000000000000
2771132, 0.0000069000096600135245000000000000000000
2116652, 0.0000023000032200045082000000000000000000
3538004, 0.0000322000450800631190000000000000000000
3707774, 0.0001863002608203650100000000000000000000
884937, 0.0000506000708400991640000000000000000000
2494009, 0.0000138000193200270510000000000000000000
3037280, 0.0000621000869401216920000000000000000000
2241770, 0.0000023000032200045082000000000000000000
238691, 0.0000092000128800180326000000000000000000
3972154, 0.0000092000128800180326000000000000000000
3954683, 0.0001012001416801982900000000000000000000
3992986, 0.0000138000193200270510000000000000000000
3976768, 0.0000092000128800180326000000000000000000
3453014, 0.0000115000161000225420000000000000000000
2546236, 0.0000230000322000450870000000000000000000
3599719, 0.0000437000611800856470000000000000000000
3946717, 0.0000345000483000676250000000000000000000
3648663, 0.0000115000161000225420000000000000000000
3805172, 0.0000092000128800180326000000000000000000
3656547, 0.0000115000161000225420000000000000000000
4025623, 0.0000483000676200946590000000000000000000
3702783, 0.0003312004636806488600000000000000000000
3715378, 0.0000023000032200045082000000000000000000
4036055, 0.0000368000515200721310000000000000000000
2355384, 0.0000690000966001352090000000000000000000
3274308, 0.0000023000032200045082000000000000000000
3976794, 0.0000713000998201397150000000000000000000
3936522, 0.0000299000418600586140000000000000000000
3981833, 0.0000184000257600360690000000000000000000
2670995, 0.0000299000418600586140000000000000000000
2019047, 0.0000046000064400090163000000000000000000
3986268, 0.0000552000772801081750000000000000000000
3760988, 0.0000069000096600135245000000000000000000
3367527, 0.0000023000032200045082000000000000000000
3218375, 0.0000276000386400541050000000000000000000
266895, 0.0003611005055407074400000000000000000000
3619597, 0.0000023000032200045082000000000000000000
3836473, 0.0000138000193200270510000000000000000000
3472020, 0.0000069000096600135245000000000000000000
3996998, 0.0000644000901601261980000000000000000000
3100272, 0.0000023000032200045082000000000000000000
564860, 0.0000092000128800180326000000000000000000
3868702, 0.0000437000611800856470000000000000000000
963246, 0.0000023000032200045082000000000000000000
2236214, 0.0000046000064400090163000000000000000000
3957514, 0.0000529000740601036700000000000000000000
3044607, 0.0000046000064400090163000000000000000000
3992682, 0.0000345000483000676250000000000000000000
3950317, 0.0000368000515200721310000000000000000000
3946740, 0.0000207000289800405780000000000000000000
4002132, 0.0000253000354200495960000000000000000000
3918001, 0.0000345000483000676250000000000000000000
2989374, 0.0000023000032200045082000000000000000000
3949332, 0.0001012001416801982900000000000000000000
744182, 0.0000138000193200270510000000000000000000
3973128, 0.0001288001803202523700000000000000000000
3917310, 0.0000644000901601261980000000000000000000
2494337, 0.0000161000225400315600000000000000000000
3902759, 0.0000322000450800631190000000000000000000
3912651, 0.0000276000386400541050000000000000000000
3441296, 0.0000207000289800405780000000000000000000
3122750, 0.0000023000032200045082000000000000000000
1443982, 0.0000230000322000450870000000000000000000
1154435, 0.0000023000032200045082000000000000000000
3302354, 0.0000138000193200270510000000000000000000
2314812, 0.0000299000418600586140000000000000000000
3981167, 0.0000230000322000450870000000000000000000
478385, 0.0000069000096600135245000000000000000000
3873967, 0.0001334001867602613800000000000000000000
4002019, 0.0001012001416801982900000000000000000000
3957516, 0.0000253000354200495960000000000000000000
3846074, 0.0000483000676200946590000000000000000000
3717128, 0.0000023000032200045082000000000000000000
2429119, 0.0000023000032200045082000000000000000000
1160979, 0.0000023000032200045082000000000000000000
2671686, 0.0000023000032200045082000000000000000000
3368448, 0.0000023000032200045082000000000000000000
1681790, 0.0000092000128800180326000000000000000000
3992509, 0.0000161000225400315600000000000000000000
2947898, 0.0000874001223601712540000000000000000000
365482, 0.0000046000064400090163000000000000000000
1149262, 0.0000023000032200045082000000000000000000
3931151, 0.0000023000032200045082000000000000000000
561770, 0.0003082004314806038100000000000000000000
3947126, 0.0000184000257600360690000000000000000000
3954721, 0.0000207000289800405780000000000000000000
3885564, 0.0000161000225400315600000000000000000000
3802044, 0.0000207000289800405780000000000000000000
3627536, 0.0000023000032200045082000000000000000000
4002298, 0.0000989001384601937820000000000000000000
1657501, 0.0000115000161000225420000000000000000000
3145209, 0.0000023000032200045082000000000000000000
1347479, 0.0000115000161000225420000000000000000000
2835227, 0.0000046000064400090163000000000000000000
3954684, 0.0000184000257600360690000000000000000000
3890680, 0.0000023000032200045082000000000000000000
3376119, 0.0000483000676200946590000000000000000000
3479079, 0.0000920001288001802650000000000000000000
3652843, 0.0000184000257600360690000000000000000000
3738942, 0.0000046000064400090163000000000000000000
2300773, 0.0000345000483000676250000000000000000000
3147218, 0.0000023000032200045082000000000000000000
550333, 0.0002921004089405722700000000000000000000
2523185, 0.0000115000161000225420000000000000000000
3970712, 0.0000667000933801307040000000000000000000
2273867, 0.0000184000257600360690000000000000000000
2180241, 0.0000184000257600360690000000000000000000
2652886, 0.0000989001384601937820000000000000000000
3994123, 0.0000115000161000225420000000000000000000
2516682, 0.0000023000032200045082000000000000000000
3729553, 0.0000046000064400090163000000000000000000
3561916, 0.0000529000740601036700000000000000000000
721038, 0.0000115000161000225420000000000000000000
3997869, 0.0000621000869401216920000000000000000000
445765, 0.0000046000064400090163000000000000000000
3976714, 0.0000598000837201171870000000000000000000
2705105, 0.0000069000096600135245000000000000000000
1698388, 0.0000023000032200045082000000000000000000
3984806, 0.0000414000579600811420000000000000000000
2535075, 0.0000069000096600135245000000000000000000
3069076, 0.0000115000161000225420000000000000000000
3942618, 0.0000552000772801081750000000000000000000
3498961, 0.0000184000257600360690000000000000000000
3158509, 0.0000023000032200045082000000000000000000
3525371, 0.0000023000032200045082000000000000000000
1617896, 0.0000023000032200045082000000000000000000
2842777, 0.0000138000193200270510000000000000000000
3516126, 0.0000023000032200045082000000000000000000
2437313, 0.0000069000096600135245000000000000000000
3963361, 0.0000345000483000676250000000000000000000
2988082, 0.0000782001094801532320000000000000000000
4015444, 0.0000161000225400315600000000000000000000
3782829, 0.0004715006601009237100000000000000000000
401601, 0.0000092000128800180326000000000000000000
3854583, 0.0001380001932002703900000000000000000000
3790344, 0.0000069000096600135245000000000000000000
3780036, 0.0000598000837201171870000000000000000000
3488424, 0.0000299000418600586140000000000000000000
3942688, 0.0003450004830006759000000000000000000000
1285752, 0.0000368000515200721310000000000000000000
1796802, 0.0000023000032200045082000000000000000000
939881, 0.0000023000032200045082000000000000000000
1876811, 0.0000138000193200270510000000000000000000
3182441, 0.0000023000032200045082000000000000000000
3845416, 0.0000115000161000225420000000000000000000
4002379, 0.0000230000322000450870000000000000000000
1174398, 0.0000023000032200045082000000000000000000
274853, 0.0000092000128800180326000000000000000000
2671889, 0.0000322000450800631190000000000000000000
2613590, 0.0000023000032200045082000000000000000000
3906207, 0.0000138000193200270510000000000000000000
2449651, 0.0000046000064400090163000000000000000000
3849119, 0.0000230000322000450870000000000000000000
3543893, 0.0000138000193200270510000000000000000000
2624097, 0.0000023000032200045082000000000000000000
2092530, 0.0000046000064400090163000000000000000000
3765854, 0.0000230000322000450870000000000000000000
3819183, 0.0001403001964202749000000000000000000000
518430, 0.0000115000161000225420000000000000000000
3886420, 0.0000483000676200946590000000000000000000
1259377, 0.0000092000128800180326000000000000000000
2865217, 0.0000023000032200045082000000000000000000
2671877, 0.0000046000064400090163000000000000000000
3852378, 0.0000299000418600586140000000000000000000
3751547, 0.0001426001996402794000000000000000000000
1870976, 0.0000092000128800180326000000000000000000
3893892, 0.0001242001738802433600000000000000000000
3639235, 0.0000046000064400090163000000000000000000
635580, 0.0000023000032200045082000000000000000000
1075088, 0.0000138000193200270510000000000000000000
3635326, 0.0000069000096600135245000000000000000000
2524776, 0.0000069000096600135245000000000000000000
3862664, 0.0000253000354200495960000000000000000000
1734368, 0.0000023000032200045082000000000000000000
2390291, 0.0001196001674402343300000000000000000000
2331225, 0.0000092000128800180326000000000000000000
3839514, 0.0000897001255801757600000000000000000000
3891561, 0.0000437000611800856470000000000000000000
1427634, 0.0000023000032200045082000000000000000000
2483831, 0.0000529000740601036700000000000000000000
4025705, 0.0001932002704803785300000000000000000000
1704051, 0.0000023000032200045082000000000000000000
1544922, 0.0000023000032200045082000000000000000000
2881816, 0.0000069000096600135245000000000000000000
3675442, 0.0000345000483000676250000000000000000000
2587019, 0.0000046000064400090163000000000000000000
3347059, 0.0000782001094801532320000000000000000000
2768373, 0.0000023000032200045082000000000000000000
3224035, 0.0000069000096600135245000000000000000000
297640, 0.0000230000322000450870000000000000000000
2876894, 0.0000414000579600811420000000000000000000
1784090, 0.0000023000032200045082000000000000000000
3930399, 0.0000828001159201622430000000000000000000
2836017, 0.0000023000032200045082000000000000000000
3992476, 0.0000138000193200270510000000000000000000
2206362, 0.0000069000096600135245000000000000000000
945723, 0.0000046000064400090163000000000000000000
3208494, 0.0000023000032200045082000000000000000000
2796625, 0.0000069000096600135245000000000000000000
3386337, 0.0001311001835402568700000000000000000000
821413, 0.0000115000161000225420000000000000000000
2950172, 0.0000046000064400090163000000000000000000
3886435, 0.0000322000450800631190000000000000000000
3753037, 0.0000506000708400991640000000000000000000
1415090, 0.0000276000386400541050000000000000000000
2749238, 0.0000069000096600135245000000000000000000
3907372, 0.0000023000032200045082000000000000000000
3404867, 0.0000322000450800631190000000000000000000
3759249, 0.0000782001094801532320000000000000000000
4012849, 0.0000138000193200270510000000000000000000
2263075, 0.0000023000032200045082000000000000000000
368439, 0.0000023000032200045082000000000000000000
4025802, 0.0000529000740601036700000000000000000000
4025760, 0.0000207000289800405780000000000000000000
2669890, 0.0000046000064400090163000000000000000000
2809045, 0.0000414000579600811420000000000000000000
1080832, 0.0000046000064400090163000000000000000000
2553861, 0.0000161000225400315600000000000000000000
3486463, 0.0000023000032200045082000000000000000000
3960549, 0.0001035001449002027900000000000000000000
3367745, 0.0002277003187804461100000000000000000000
395467, 0.0000023000032200045082000000000000000000
3984705, 0.0001127001577802208200000000000000000000
3539701, 0.0000023000032200045082000000000000000000
3972790, 0.0000184000257600360690000000000000000000
3766975, 0.0000138000193200270510000000000000000000
3755195, 0.0000023000032200045082000000000000000000
3718551, 0.0000161000225400315600000000000000000000
3058968, 0.0000046000064400090163000000000000000000
4001807, 0.0000023000032200045082000000000000000000
3603326, 0.0000023000032200045082000000000000000000
446448, 0.0000023000032200045082000000000000000000
2998781, 0.0000023000032200045082000000000000000000
561777, 0.0003749005248607344700000000000000000000
2637522, 0.0000023000032200045082000000000000000000
2546172, 0.0000276000386400541050000000000000000000
3780019, 0.0000092000128800180326000000000000000000
3018881, 0.0000023000032200045082000000000000000000
286401, 0.0003312004636806488600000000000000000000
3950882, 0.0000092000128800180326000000000000000000
3567414, 0.0000023000032200045082000000000000000000
2457189, 0.0000483000676200946590000000000000000000
2599316, 0.0000115000161000225420000000000000000000
4018982, 0.0000161000225400315600000000000000000000
3934012, 0.0000851001191401667480000000000000000000
3981775, 0.0000115000161000225420000000000000000000
2120565, 0.0000023000032200045082000000000000000000
3818354, 0.0000023000032200045082000000000000000000
3009290, 0.0000069000096600135245000000000000000000
1700020, 0.0000023000032200045082000000000000000000
2519123, 0.0000023000032200045082000000000000000000
1581420, 0.0000023000032200045082000000000000000000
2879774, 0.0000023000032200045082000000000000000000
3305548, 0.0000092000128800180326000000000000000000
1273666, 0.0000069000096600135245000000000000000000
1722942, 0.0000023000032200045082000000000000000000
1657512, 0.0000391000547400766360000000000000000000
3466168, 0.0000023000032200045082000000000000000000
2597197, 0.0000023000032200045082000000000000000000
731603, 0.0000161000225400315600000000000000000000
1408055, 0.0000023000032200045082000000000000000000
3688816, 0.0000138000193200270510000000000000000000
1986964, 0.0000092000128800180326000000000000000000
3807389, 0.0000598000837201171870000000000000000000
2234344, 0.0000023000032200045082000000000000000000
190072, 0.0002783003896205452300000000000000000000
3924914, 0.0000667000933801307040000000000000000000
3348177, 0.0000023000032200045082000000000000000000
1338500, 0.0000023000032200045082000000000000000000
3976808, 0.0000621000869401216920000000000000000000
3086104, 0.0000092000128800180326000000000000000000
1365113, 0.0000115000161000225420000000000000000000
3426781, 0.0000069000096600135245000000000000000000
3994088, 0.0000644000901601261980000000000000000000
3697910, 0.0000023000032200045082000000000000000000
3344400, 0.0000069000096600135245000000000000000000
3995549, 0.0000782001094801532320000000000000000000
3530652, 0.0001564002189603064400000000000000000000
3285288, 0.0000391000547400766360000000000000000000
3981651, 0.0002024002833603965500000000000000000000
3767708, 0.0000437000611800856470000000000000000000
3488490, 0.0000023000032200045082000000000000000000
3933035, 0.0000552000772801081750000000000000000000
2580950, 0.0000023000032200045082000000000000000000
3153811, 0.0000575000805001126810000000000000000000
1695042, 0.0000023000032200045082000000000000000000
2480660, 0.0000023000032200045082000000000000000000
3009279, 0.0000023000032200045082000000000000000000
3893296, 0.0000575000805001126810000000000000000000
3955480, 0.0000138000193200270510000000000000000000
3760984, 0.0000391000547400766360000000000000000000
4022717, 0.0001380001932002703900000000000000000000
3901352, 0.0000483000676200946590000000000000000000
2430866, 0.0000023000032200045082000000000000000000
3878285, 0.0000759001062601487260000000000000000000
1394198, 0.0000046000064400090163000000000000000000
3790022, 0.0000046000064400090163000000000000000000
3669173, 0.0000092000128800180326000000000000000000
1865972, 0.0000023000032200045082000000000000000000
4025640, 0.0000322000450800631190000000000000000000
3958749, 0.0000322000450800631190000000000000000000
1401054, 0.0002967004153805812800000000000000000000
2499592, 0.0000368000515200721310000000000000000000
3115763, 0.0000023000032200045082000000000000000000
3666182, 0.0000368000515200721310000000000000000000
3392554, 0.0000023000032200045082000000000000000000
3603801, 0.0000207000289800405780000000000000000000
3975709, 0.0000023000032200045082000000000000000000
3326669, 0.0000023000032200045082000000000000000000
2671894, 0.0000207000289800405780000000000000000000
1373662, 0.0000023000032200045082000000000000000000
1577430, 0.0000023000032200045082000000000000000000
2719347, 0.0000023000032200045082000000000000000000
2292938, 0.0000023000032200045082000000000000000000
3789630, 0.0000184000257600360690000000000000000000
3715640, 0.0000299000418600586140000000000000000000
3673271, 0.0000069000096600135245000000000000000000
3509645, 0.0000299000418600586140000000000000000000
3991437, 0.0000667000933801307040000000000000000000
4003219, 0.0000138000193200270510000000000000000000
1487822, 0.0000414000579600811420000000000000000000
2444087, 0.0000299000418600586140000000000000000000
3454291, 0.0000023000032200045082000000000000000000
3799271, 0.0000023000032200045082000000000000000000
2686844, 0.0000253000354200495960000000000000000000
3726258, 0.0000184000257600360690000000000000000000
3910303, 0.0001564002189603064400000000000000000000
3981801, 0.0000138000193200270510000000000000000000
2494873, 0.0000023000032200045082000000000000000000
3760872, 0.0000092000128800180326000000000000000000
2438895, 0.0000023000032200045082000000000000000000
1161272, 0.0000092000128800180326000000000000000000
3956728, 0.0000161000225400315600000000000000000000
3893285, 0.0000046000064400090163000000000000000000
3677997, 0.0000667000933801307040000000000000000000
1380094, 0.0000989001384601937820000000000000000000
3997043, 0.0000598000837201171870000000000000000000
3471368, 0.0000023000032200045082000000000000000000
2372375, 0.0000023000032200045082000000000000000000
3230487, 0.0000391000547400766360000000000000000000
3341473, 0.0000161000225400315600000000000000000000
2203130, 0.0000345000483000676250000000000000000000
3828486, 0.0000460000644000901530000000000000000000
2809801, 0.0000046000064400090163000000000000000000
3960578, 0.0000253000354200495960000000000000000000
2025864, 0.0000023000032200045082000000000000000000
1796563, 0.0000230000322000450870000000000000000000
551034, 0.0000046000064400090163000000000000000000
2035759, 0.0000046000064400090163000000000000000000
3894040, 0.0000046000064400090163000000000000000000
2365159, 0.0000115000161000225420000000000000000000
3911476, 0.0000023000032200045082000000000000000000
1514748, 0.0000621000869401216920000000000000000000
3907647, 0.0000368000515200721310000000000000000000
3957322, 0.0000023000032200045082000000000000000000
884926, 0.0000092000128800180326000000000000000000
3975160, 0.0000506000708400991640000000000000000000
736539, 0.0000023000032200045082000000000000000000
2170669, 0.0000023000032200045082000000000000000000
1864677, 0.0000023000032200045082000000000000000000
3572411, 0.0000253000354200495960000000000000000000
2546219, 0.0001564002189603064400000000000000000000
3853375, 0.0000621000869401216920000000000000000000
3807387, 0.0000897001255801757600000000000000000000
642111, 0.0000161000225400315600000000000000000000
3602799, 0.0000023000032200045082000000000000000000
3966995, 0.0000299000418600586140000000000000000000
3537830, 0.0000529000740601036700000000000000000000
3513634, 0.0000023000032200045082000000000000000000
3215936, 0.0000023000032200045082000000000000000000
3997048, 0.0000414000579600811420000000000000000000
2757958, 0.0000023000032200045082000000000000000000
2209459, 0.0000023000032200045082000000000000000000
2844574, 0.0000184000257600360690000000000000000000
1866433, 0.0000069000096600135245000000000000000000
3854589, 0.0000138000193200270510000000000000000000
3084034, 0.0000483000676200946590000000000000000000
3870722, 0.0000966001352401892770000000000000000000
3835135, 0.0000368000515200721310000000000000000000
3932998, 0.0001150001610002253200000000000000000000
1359731, 0.0000253000354200495960000000000000000000
3886986, 0.0000989001384601937820000000000000000000
3972151, 0.0000092000128800180326000000000000000000
3625128, 0.0000667000933801307040000000000000000000
2507129, 0.0000207000289800405780000000000000000000
3837609, 0.0000690000966001352090000000000000000000
3865685, 0.0000322000450800631190000000000000000000
3865488, 0.0000851001191401667480000000000000000000
2119867, 0.0000046000064400090163000000000000000000
2117715, 0.0000046000064400090163000000000000000000
1043832, 0.0000115000161000225420000000000000000000
3984738, 0.0000368000515200721310000000000000000000
1544977, 0.0000023000032200045082000000000000000000
2768618, 0.0003197004475806263300000000000000000000
3673272, 0.0000391000547400766360000000000000000000
3842555, 0.0000115000161000225420000000000000000000
3984724, 0.0000529000740601036700000000000000000000
1532398, 0.0000069000096600135245000000000000000000
3653137, 0.0000023000032200045082000000000000000000
1722862, 0.0002829003960605542400000000000000000000
1401190, 0.0000069000096600135245000000000000000000
3990405, 0.0000230000322000450870000000000000000000
2814460, 0.0000046000064400090163000000000000000000
3042863, 0.0000023000032200045082000000000000000000
1893177, 0.0000805001127001577370000000000000000000
3963841, 0.0000322000450800631190000000000000000000
3154227, 0.0000138000193200270510000000000000000000
3544443, 0.0000069000096600135245000000000000000000
3981910, 0.0000552000772801081750000000000000000000
446437, 0.0000092000128800180326000000000000000000
1593667, 0.0000046000064400090163000000000000000000
3640970, 0.0000046000064400090163000000000000000000
3967486, 0.0000046000064400090163000000000000000000
1463477, 0.0000115000161000225420000000000000000000
2322401, 0.0000138000193200270510000000000000000000
3869638, 0.0000115000161000225420000000000000000000
3615438, 0.0000345000483000676250000000000000000000
3686927, 0.0000092000128800180326000000000000000000
2595140, 0.0000023000032200045082000000000000000000
1807139, 0.0000023000032200045082000000000000000000
3309811, 0.0000046000064400090163000000000000000000
3667998, 0.0000023000032200045082000000000000000000
1253584, 0.0000023000032200045082000000000000000000
3303504, 0.0000092000128800180326000000000000000000
3935240, 0.0000943001320201847710000000000000000000
3970753, 0.0000161000225400315600000000000000000000
3494684, 0.0000368000515200721310000000000000000000
3820098, 0.0000092000128800180326000000000000000000
836431, 0.0000023000032200045082000000000000000000
1072697, 0.0000138000193200270510000000000000000000
3862710, 0.0000391000547400766360000000000000000000
2580957, 0.0000069000096600135245000000000000000000
3876840, 0.0000529000740601036700000000000000000000
3933044, 0.0000046000064400090163000000000000000000
3908351, 0.0000345000483000676250000000000000000000
3746725, 0.0000023000032200045082000000000000000000
1010995, 0.0000023000032200045082000000000000000000
1669759, 0.0000184000257600360690000000000000000000
1163684, 0.0000092000128800180326000000000000000000
1522203, 0.0000023000032200045082000000000000000000
3791526, 0.0000023000032200045082000000000000000000
3237005, 0.0000023000032200045082000000000000000000
3952232, 0.0000276000386400541050000000000000000000
3100051, 0.0000046000064400090163000000000000000000
1379405, 0.0000023000032200045082000000000000000000
770861, 0.0000023000032200045082000000000000000000
3200610, 0.0000368000515200721310000000000000000000
2661329, 0.0000069000096600135245000000000000000000
3007237, 0.0001748002447203424800000000000000000000
3905807, 0.0000046000064400090163000000000000000000
2208450, 0.0000023000032200045082000000000000000000
3640555, 0.0000069000096600135245000000000000000000
3703138, 0.0000069000096600135245000000000000000000
1954095, 0.0000023000032200045082000000000000000000
1595315, 0.0000391000547400766360000000000000000000
3905617, 0.0000023000032200045082000000000000000000
3723636, 0.0000046000064400090163000000000000000000
3893988, 0.0000276000386400541050000000000000000000
3253007, 0.0000345000483000676250000000000000000000
3779996, 0.0000460000644000901530000000000000000000
796794, 0.0000023000032200045082000000000000000000
1468649, 0.0000483000676200946590000000000000000000
4025627, 0.0000920001288001802650000000000000000000
2823865, 0.0000253000354200495960000000000000000000
2700440, 0.0000092000128800180326000000000000000000
3629039, 0.0000207000289800405780000000000000000000
1793085, 0.0000023000032200045082000000000000000000
1394203, 0.0000046000064400090163000000000000000000
3807381, 0.0000460000644000901530000000000000000000
4002187, 0.0000161000225400315600000000000000000000
3934648, 0.0001932002704803785300000000000000000000
4001879, 0.0001127001577802208200000000000000000000
3168812, 0.0000138000193200270510000000000000000000
1483010, 0.0000069000096600135245000000000000000000
2427088, 0.0000483000676200946590000000000000000000
3993961, 0.0000230000322000450870000000000000000000
3813245, 0.0000736001030401442200000000000000000000
3146328, 0.0000023000032200045082000000000000000000
1809402, 0.0000023000032200045082000000000000000000
3926916, 0.0000046000064400090163000000000000000000
3322375, 0.0000023000032200045082000000000000000000
2823894, 0.0000046000064400090163000000000000000000
575422, 0.0000069000096600135245000000000000000000
3565145, 0.0000046000064400090163000000000000000000
2117595, 0.0000023000032200045082000000000000000000
3654617, 0.0000897001255801757600000000000000000000
1394201, 0.0000069000096600135245000000000000000000
2601397, 0.0000023000032200045082000000000000000000
3767526, 0.0000920001288001802650000000000000000000
2862257, 0.0000161000225400315600000000000000000000
3949337, 0.0001058001481202073000000000000000000000
2872620, 0.0000046000064400090163000000000000000000
3818350, 0.0000736001030401442200000000000000000000
2943902, 0.0002208003091204325900000000000000000000
3703586, 0.0000483000676200946590000000000000000000
1284804, 0.0003266004572406398500000000000000000000
3726848, 0.0000437000611800856470000000000000000000
1882522, 0.0000023000032200045082000000000000000000
3801049, 0.0000115000161000225420000000000000000000
2202726, 0.0000414000579600811420000000000000000000
3893940, 0.0000207000289800405780000000000000000000
2823933, 0.0000115000161000225420000000000000000000
1847576, 0.0000023000032200045082000000000000000000
2377522, 0.0000092000128800180326000000000000000000
3611608, 0.0000023000032200045082000000000000000000
2071915, 0.0000529000740601036700000000000000000000
2484119, 0.0000046000064400090163000000000000000000
2566053, 0.0000023000032200045082000000000000000000
3960534, 0.0000092000128800180326000000000000000000
2816365, 0.0000230000322000450870000000000000000000
3532285, 0.0000069000096600135245000000000000000000
2823849, 0.0000391000547400766360000000000000000000
3027013, 0.0000529000740601036700000000000000000000
2375469, 0.0000023000032200045082000000000000000000
3719953, 0.0001265001771002478600000000000000000000
2006367, 0.0000046000064400090163000000000000000000
3838973, 0.0000023000032200045082000000000000000000
3955556, 0.0000276000386400541050000000000000000000
531335, 0.0000207000289800405780000000000000000000
3981316, 0.0000391000547400766360000000000000000000
3121556, 0.0000046000064400090163000000000000000000
3994119, 0.0000161000225400315600000000000000000000
3942673, 0.0000322000450800631190000000000000000000
2367393, 0.0000092000128800180326000000000000000000
2420369, 0.0000184000257600360690000000000000000000
2546590, 0.0000230000322000450870000000000000000000
3561961, 0.0000230000322000450870000000000000000000
3724637, 0.0000644000901601261980000000000000000000
3902766, 0.0000391000547400766360000000000000000000
3568326, 0.0000161000225400315600000000000000000000
212324, 0.0000023000032200045082000000000000000000
3972752, 0.0000621000869401216920000000000000000000
3641190, 0.0000046000064400090163000000000000000000
3809896, 0.0000023000032200045082000000000000000000
1658374, 0.0000069000096600135245000000000000000000
3929124, 0.0000460000644000901530000000000000000000
3878916, 0.0000069000096600135245000000000000000000
2938445, 0.0000023000032200045082000000000000000000
3844179, 0.0000161000225400315600000000000000000000
2866549, 0.0000092000128800180326000000000000000000
3845101, 0.0000092000128800180326000000000000000000
2157445, 0.0000230000322000450870000000000000000000
1683644, 0.0000345000483000676250000000000000000000
2888673, 0.0000115000161000225420000000000000000000
3603691, 0.0002024002833603965500000000000000000000
3981593, 0.0000460000644000901530000000000000000000
2841233, 0.0000552000772801081750000000000000000000
2923206, 0.0000552000772801081750000000000000000000
2985985, 0.0000184000257600360690000000000000000000
2583126, 0.0000069000096600135245000000000000000000
3724638, 0.0000483000676200946590000000000000000000
665217, 0.0000069000096600135245000000000000000000
3957328, 0.0000391000547400766360000000000000000000
1397244, 0.0000023000032200045082000000000000000000
3599820, 0.0000253000354200495960000000000000000000
1877143, 0.0000046000064400090163000000000000000000
3648415, 0.0000207000289800405780000000000000000000
280527, 0.0000046000064400090163000000000000000000
551066, 0.0000989001384601937820000000000000000000
3812755, 0.0000598000837201171870000000000000000000
2509520, 0.0000069000096600135245000000000000000000
484679, 0.0000046000064400090163000000000000000000
3756828, 0.0000069000096600135245000000000000000000
3064696, 0.0000023000032200045082000000000000000000
2314723, 0.0000023000032200045082000000000000000000
1681783, 0.0000299000418600586140000000000000000000
1591174, 0.0000046000064400090163000000000000000000
3788453, 0.0000115000161000225420000000000000000000
2687052, 0.0000092000128800180326000000000000000000
3437065, 0.0000023000032200045082000000000000000000
1184503, 0.0000046000064400090163000000000000000000
3745151, 0.0000184000257600360690000000000000000000
3319105, 0.0000046000064400090163000000000000000000
3959041, 0.0000851001191401667480000000000000000000
3893623, 0.0000069000096600135245000000000000000000
2002300, 0.0000023000032200045082000000000000000000
2162881, 0.0000184000257600360690000000000000000000
3727562, 0.0000391000547400766360000000000000000000
3456543, 0.0000046000064400090163000000000000000000
3910307, 0.0001334001867602613800000000000000000000
3394600, 0.0000046000064400090163000000000000000000
2828829, 0.0000023000032200045082000000000000000000
216129, 0.0000023000032200045082000000000000000000
2528341, 0.0000023000032200045082000000000000000000
3434283, 0.0000023000032200045082000000000000000000
3807386, 0.0000207000289800405780000000000000000000
3790329, 0.0000023000032200045082000000000000000000
