3646189, 0.0000529000740601036700000000000000000000
1994732, 0.0000023000032200045082000000000000000000
1241305, 0.0000023000032200045082000000000000000000
2975572, 0.0001702002382803334700000000000000000000
2071981, 0.0000023000032200045082000000000000000000
3580438, 0.0002231003123404371000000000000000000000
419846, 0.0002139002994604190800000000000000000000
14894, 0.0000207000289800405780000000000000000000
95455, 0.0000023000032200045082000000000000000000
2499537, 0.0000023000032200045082000000000000000000
1074507, 0.0000069000096600135245000000000000000000
3033304, 0.0003059004282605993000000000000000000000
535060, 0.0000046000064400090163000000000000000000
672, 0.0000345000483000676250000000000000000000
3390950, 0.0000161000225400315600000000000000000000
3083, 0.0000046000064400090163000000000000000000
1974606, 0.0006256008758412287800000000000000000000
3733819, 0.0011063015488221818000000000000000000000
3608478, 0.0009568013395218853900000000000000000000
4001889, 0.0000253000354200495960000000000000000000
2052255, 0.0001242001738802433600000000000000000000
1974304, 0.0009200012880018124400000000000000000000
3859, 0.0000253000354200495960000000000000000000
885619, 0.0000023000032200045082000000000000000000
2284173, 0.0000023000032200045082000000000000000000
11704, 0.0001035001449002027900000000000000000000
2231819, 0.0000713000998201397150000000000000000000
3721774, 0.0000023000032200045082000000000000000000
2421861, 0.0000322000450800631190000000000000000000
3031394, 0.0000092000128800180326000000000000000000
1674489, 0.0000046000064400090163000000000000000000
2231796, 0.0000345000483000676250000000000000000000
3619509, 0.0003979005570607795300000000000000000000
849946, 0.0000023000032200045082000000000000000000
579542, 0.0000023000032200045082000000000000000000
1933716, 0.0000023000032200045082000000000000000000
275, 0.0000414000579600811420000000000000000000
1415619, 0.0000920001288001802650000000000000000000
2287629, 0.0000092000128800180326000000000000000000
1139676, 0.0003082004314806038100000000000000000000
2158656, 0.0000023000032200045082000000000000000000
3985845, 0.0000069000096600135245000000000000000000
1876663, 0.0000851001191401667480000000000000000000
2856646, 0.0000552000772801081750000000000000000000
9737, 0.0000253000354200495960000000000000000000
631149, 0.0000023000032200045082000000000000000000
1428134, 0.0000115000161000225420000000000000000000
3895603, 0.0000023000032200045082000000000000000000
3613158, 0.0000230000322000450870000000000000000000
2903627, 0.0000322000450800631190000000000000000000
2381199, 0.0000046000064400090163000000000000000000
462776, 0.0000207000289800405780000000000000000000
2229880, 0.0000046000064400090163000000000000000000
13656, 0.0000598000837201171870000000000000000000
3209422, 0.0001840002576003605000000000000000000000
525624, 0.0000391000547400766360000000000000000000
246, 0.0000253000354200495960000000000000000000
2770647, 0.0000230000322000450870000000000000000000
2529374, 0.0000069000096600135245000000000000000000
5811, 0.0000345000483000676250000000000000000000
13650, 0.0000253000354200495960000000000000000000
2409880, 0.0001863002608203650100000000000000000000
5278, 0.0000483000676200946590000000000000000000
2097138, 0.0002162003026804235800000000000000000000
10742, 0.0000046000064400090163000000000000000000
317807, 0.0011408015971222502000000000000000000000
2189491, 0.0000023000032200045082000000000000000000
2770462, 0.0002714003799605317200000000000000000000
2980104, 0.0001242001738802433600000000000000000000
1126011, 0.0000023000032200045082000000000000000000
3706460, 0.0000161000225400315600000000000000000000
2637702, 0.0000046000064400090163000000000000000000
3874065, 0.0000230000322000450870000000000000000000
2543207, 0.0000552000772801081750000000000000000000
2353216, 0.0000023000032200045082000000000000000000
90, 0.0012328017259224326000000000000000000000
2774514, 0.0000046000064400090163000000000000000000
2957211, 0.0004991006987409779900000000000000000000
3555271, 0.0001702002382803334700000000000000000000
3033333, 0.0001518002125202974200000000000000000000
1324499, 0.0001380001932002703900000000000000000000
2471501, 0.0000276000386400541050000000000000000000
2203574, 0.0000023000032200045082000000000000000000
1049552, 0.0000391000547400766360000000000000000000
3345706, 0.0001633002286203199500000000000000000000
2878404, 0.0000322000450800631190000000000000000000
3595637, 0.0000023000032200045082000000000000000000
3436996, 0.0000184000257600360690000000000000000000
1253752, 0.0001656002318403244600000000000000000000
1271917, 0.0000092000128800180326000000000000000000
882635, 0.0000046000064400090163000000000000000000
2704768, 0.0000023000032200045082000000000000000000
2124242, 0.0000023000032200045082000000000000000000
2447324, 0.0000230000322000450870000000000000000000
1437803, 0.0000023000032200045082000000000000000000
2004363, 0.0000023000032200045082000000000000000000
3473543, 0.0000920001288001802650000000000000000000
3710368, 0.0000023000032200045082000000000000000000
3786606, 0.0001058001481202073000000000000000000000
685293, 0.0000276000386400541050000000000000000000
3033331, 0.0000345000483000676250000000000000000000
2928204, 0.0000023000032200045082000000000000000000
602749, 0.0000023000032200045082000000000000000000
11296, 0.0000023000032200045082000000000000000000
1868621, 0.0000046000064400090163000000000000000000
157, 0.0000345000483000676250000000000000000000
685391, 0.0000253000354200495960000000000000000000
427786, 0.0001150001610002253200000000000000000000
271157, 0.0000023000032200045082000000000000000000
1130966, 0.0000391000547400766360000000000000000000
3705809, 0.0010787015101821271000000000000000000000
897740, 0.0000115000161000225420000000000000000000
1891410, 0.0000552000772801081750000000000000000000
3384213, 0.0000023000032200045082000000000000000000
3669587, 0.0000046000064400090163000000000000000000
3314956, 0.0000023000032200045082000000000000000000
3391066, 0.0001288001803202523700000000000000000000
1545158, 0.0000069000096600135245000000000000000000
110, 0.0045172063240887022000000000000000000000
3945516, 0.0000943001320201847710000000000000000000
3104684, 0.0000023000032200045082000000000000000000
316812, 0.0005060007084009916700000000000000000000
1974504, 0.0011684016357623049000000000000000000000
8055, 0.0000023000032200045082000000000000000000
3719207, 0.0001104001545602163100000000000000000000
1876546, 0.0000046000064400090163000000000000000000
1400085, 0.0003197004475806263300000000000000000000
2854757, 0.0001610002254003154500000000000000000000
1388381, 0.0000023000032200045082000000000000000000
2543152, 0.0000207000289800405780000000000000000000
1387413, 0.0008280011592016300400000000000000000000
2355, 0.0000115000161000225420000000000000000000
3187899, 0.0000023000032200045082000000000000000000
3803070, 0.0000943001320201847710000000000000000000
2954301, 0.0000046000064400090163000000000000000000
1883347, 0.0000023000032200045082000000000000000000
2339787, 0.0000023000032200045082000000000000000000
1606017, 0.0000023000032200045082000000000000000000
1740170, 0.0002323003252204551200000000000000000000
2499529, 0.0000115000161000225420000000000000000000
279255, 0.0000046000064400090163000000000000000000
3200580, 0.0000322000450800631190000000000000000000
426630, 0.0000115000161000225420000000000000000000
554283, 0.0001794002511603514900000000000000000000
14708, 0.0000184000257600360690000000000000000000
3234351, 0.0010833015166221362000000000000000000000
2162, 0.0000207000289800405780000000000000000000
2888167, 0.0000552000772801081750000000000000000000
9699, 0.0000046000064400090163000000000000000000
6609, 0.0000207000289800405780000000000000000000
3822524, 0.0000046000064400090163000000000000000000
456, 0.0000368000515200721310000000000000000000
2770425, 0.0000644000901601261980000000000000000000
2867245, 0.0000276000386400541050000000000000000000
3949768, 0.0002691003767405272100000000000000000000
1914089, 0.0000046000064400090163000000000000000000
1876723, 0.0001702002382803334700000000000000000000
6269, 0.0000391000547400766360000000000000000000
3386961, 0.0002438003413204776500000000000000000000
963728, 0.0000046000064400090163000000000000000000
3155058, 0.0002024002833603965500000000000000000000
3743911, 0.0000046000064400090163000000000000000000
1427498, 0.0000023000032200045082000000000000000000
2007243, 0.0000023000032200045082000000000000000000
3437760, 0.0000230000322000450870000000000000000000
2110309, 0.0000138000193200270510000000000000000000
2888164, 0.0003703005184207254600000000000000000000
2778683, 0.0001748002447203424800000000000000000000
3964555, 0.0000920001288001802650000000000000000000
901674, 0.0000023000032200045082000000000000000000
207503, 0.0000023000032200045082000000000000000000
2754, 0.0000368000515200721310000000000000000000
2615931, 0.0000023000032200045082000000000000000000
2566006, 0.0000253000354200495960000000000000000000
546974, 0.0000966001352401892770000000000000000000
545457, 0.0000023000032200045082000000000000000000
3714862, 0.0000345000483000676250000000000000000000
86, 0.0012236017130424143000000000000000000000
584, 0.0000276000386400541050000000000000000000
2312654, 0.0000828001159201622430000000000000000000
2980113, 0.0001817002543803560000000000000000000000
3524722, 0.0000207000289800405780000000000000000000
1108856, 0.0001633002286203199500000000000000000000
346402, 0.0000023000032200045082000000000000000000
2749356, 0.0000046000064400090163000000000000000000
3533079, 0.0000115000161000225420000000000000000000
3391088, 0.0000736001030401442200000000000000000000
2071877, 0.0000368000515200721310000000000000000000
15335, 0.0000092000128800180326000000000000000000
2216778, 0.0000023000032200045082000000000000000000
2592765, 0.0002047002865804010500000000000000000000
3782843, 0.0000207000289800405780000000000000000000
3411351, 0.0000138000193200270510000000000000000000
1259934, 0.0000874001223601712540000000000000000000
3534661, 0.0000253000354200495960000000000000000000
1117668, 0.0002047002865804010500000000000000000000
1998023, 0.0000023000032200045082000000000000000000
3800899, 0.0000138000193200270510000000000000000000
1991019, 0.0002392003348804686400000000000000000000
2850965, 0.0000115000161000225420000000000000000000
1974306, 0.0001150001610002253200000000000000000000
3701177, 0.0000322000450800631190000000000000000000
2581143, 0.0000690000966001352090000000000000000000
3719209, 0.0000069000096600135245000000000000000000
133, 0.0000322000450800631190000000000000000000
2494941, 0.0000023000032200045082000000000000000000
3800908, 0.0000023000032200045082000000000000000000
1829424, 0.0000023000032200045082000000000000000000
941352, 0.0000759001062601487260000000000000000000
2850916, 0.0001863002608203650100000000000000000000
3209433, 0.0000092000128800180326000000000000000000
1891319, 0.0000161000225400315600000000000000000000
2007234, 0.0000851001191401667480000000000000000000
408320, 0.0000460000644000901530000000000000000000
13585, 0.0000345000483000676250000000000000000000
2073843, 0.0004462006246808741400000000000000000000
1299669, 0.0000184000257600360690000000000000000000
3730533, 0.0001104001545602163100000000000000000000
646693, 0.0000023000032200045082000000000000000000
693521, 0.0000023000032200045082000000000000000000
1855624, 0.0000023000032200045082000000000000000000
304, 0.0000322000450800631190000000000000000000
